Citation	wID	1830	1837	1840	1841	1879	1920
Alma 20:14	33.01	⌴
Alma 20:14	34	should
Alma 20:14	34.01	⌴
Alma 20:14	35	return
Alma 20:14	35.01	⌴
Alma 20:14	36	with
Alma 20:14	36.01	⌴
Alma 20:14	37	him
Alma 20:14	37.01	,
Alma 20:14	37.02	⌴
Alma 20:14	38	to
Alma 20:14	38.01	⌴
Alma 20:14	39	the
Alma 20:14	39.01	⌴
Alma 20:14	40	land
Alma 20:14	40.01	⌴
Alma 20:14	41	of
Alma 20:14	41.01	⌴
Alma 20:14	42	Ishmael
Alma 20:14	42.01	.
Alma 20:15	1	But
Alma 20:15	1.01	⌴
Alma 20:15	2	Lamoni
Alma 20:15	2.01	⌴
Alma 20:15	3	saith
Alma 20:15	3.01	⌴
Alma 20:15	4	unto
Alma 20:15	4.01	⌴
Alma 20:15	5	him
Alma 20:15	5.01	,
Alma 20:15	5.02	⌴
Alma 20:15	6	I
Alma 20:15	6.01	⌴
Alma 20:15	7	will
Alma 20:15	7.01	⌴
Alma 20:15	8	not
Alma 20:15	8.01	⌴
Alma 20:15	9	slay
Alma 20:15	9.01	⌴
Alma 20:15	10	Ammon
Alma 20:15	10.01	,
Alma 20:15	10.02	⌴
Alma 20:15	11	neither
Alma 20:15	11.01	⌴
Alma 20:15	12	will
Alma 20:15	12.01	⌴
Alma 20:15	13	I
Alma 20:15	13.01	⌴
Alma 20:15	14	return
Alma 20:15	14.01	⌴
Alma 20:15	15	to
Alma 20:15	15.01	⌴
Alma 20:15	16	the
Alma 20:15	16.01	⌴
Alma 20:15	17	land
Alma 20:15	17.01	⌴
Alma 20:15	18	of
Alma 20:15	18.01	⌴
Alma 20:15	19	Ishmael
Alma 20:15	19.01	,
Alma 20:15	19.02	⌴
Alma 20:15	20	but
Alma 20:15	20.01	⌴
Alma 20:15	21	I
Alma 20:15	21.01	⌴
Alma 20:15	22	go
Alma 20:15	22.01	⌴
Alma 20:15	23	to
Alma 20:15	23.01	⌴
Alma 20:15	24	the
Alma 20:15	24.01	⌴
Alma 20:15	25	land
Alma 20:15	25.01	⌴
Alma 20:15	26	of
Alma 20:15	26.01	⌴
Alma 20:15	27	Middoni
Alma 20:15	27.01	,
Alma 20:15	27.02	⌴
Alma 20:15	28	that
Alma 20:15	28.01	⌴
Alma 20:15	29	I
Alma 20:15	29.01	⌴
Alma 20:15	30	may
Alma 20:15	30.01	⌴
Alma 20:15	31	release
Alma 20:15	31.01	⌴
Alma 20:15	32	the
Alma 20:15	32.01	⌴
Alma 20:15	33	brethren
Alma 20:15	33.01	⌴
Alma 20:15	34	of
Alma 20:15	34.01	⌴
Alma 20:15	35	Ammon
Alma 20:15	35.01	,
Alma 20:15	35.02	⌴
Alma 20:15	36	for
Alma 20:15	36.01	⌴
Alma 20:15	37	I
Alma 20:15	37.01	⌴
Alma 20:15	38	know
Alma 20:15	38.01	⌴
Alma 20:15	39	that
Alma 20:15	39.01	⌴
Alma 20:15	40	they
Alma 20:15	40.01	⌴
Alma 20:15	41	are
Alma 20:15	41.01	⌴
Alma 20:15	42	just
Alma 20:15	42.01	⌴
Alma 20:15	43	men
Alma 20:15	43.01	,
Alma 20:15	43.02	⌴
Alma 20:15	44	and
Alma 20:15	44.01	⌴
Alma 20:15	45	holy
Alma 20:15	45.01	⌴
Alma 20:15	46	prophets
Alma 20:15	46.01	⌴
Alma 20:15	47	of
Alma 20:15	47.01	⌴
Alma 20:15	48	the
Alma 20:15	48.01	⌴
Alma 20:15	49	true
Alma 20:15	49.01	⌴
Alma 20:15	50	God
Alma 20:15	50.01	.
Alma 20:16	1	Now
Alma 20:16	1.01	⌴
Alma 20:16	2	when
Alma 20:16	2.01	⌴
Alma 20:16	3	his
Alma 20:16	3.01	⌴
Alma 20:16	4	father
Alma 20:16	4.01	⌴
Alma 20:16	5	heard
Alma 20:16	5.01	⌴
Alma 20:16	6	these
Alma 20:16	6.01	⌴
Alma 20:16	7	words
Alma 20:16	7.01	,
Alma 20:16	7.02	⌴
Alma 20:16	8	he
Alma 20:16	8.01	⌴
Alma 20:16	9	was
Alma 20:16	9.01	⌴
Alma 20:16	10	angry
Alma 20:16	10.01	⌴
Alma 20:16	11	with
Alma 20:16	11.01	⌴
Alma 20:16	12	him
Alma 20:16	12.01	,
Alma 20:16	12.02	⌴
Alma 20:16	13	and
Alma 20:16	13.01	⌴
Alma 20:16	14	he
Alma 20:16	14.01	⌴
Alma 20:16	15	drew
Alma 20:16	15.01	⌴
Alma 20:16	16	his
Alma 20:16	16.01	⌴
Alma 20:16	17	sword
Alma 20:16	17.01	⌴
Alma 20:16	18	that
Alma 20:16	18.01	⌴
Alma 20:16	19	he
Alma 20:16	19.01	⌴
Alma 20:16	20	might
Alma 20:16	20.01	⌴
Alma 20:16	21	smite
Alma 20:16	21.01	⌴
Alma 20:16	22	him
Alma 20:16	22.01	⌴
Alma 20:16	23	to
Alma 20:16	23.01	⌴
Alma 20:16	24	the
Alma 20:16	24.01	⌴
Alma 20:16	25	earth
Alma 20:16	25.01	.
Alma 20:17	1	But
Alma 20:17	1.01	⌴
Alma 20:17	2	Ammon
Alma 20:17	2.01	⌴
Alma 20:17	3	stood
Alma 20:17	3.01	⌴
Alma 20:17	4	forth
Alma 20:17	4.01	⌴
Alma 20:17	5	and
Alma 20:17	5.01	⌴
Alma 20:17	6	saith
Alma 20:17	6.01	⌴
Alma 20:17	7	unto
Alma 20:17	7.01	⌴
Alma 20:17	8	him
Alma 20:17	8.01	,
Alma 20:17	8.02	⌴
Alma 20:17	9	Behold
Alma 20:17	9.01	,
Alma 20:17	9.02	⌴
Alma 20:17	10	thou
Alma 20:17	10.01	⌴
Alma 20:17	11	shalt
Alma 20:17	11.01	⌴
Alma 20:17	12	not
Alma 20:17	12.01	⌴
Alma 20:17	13	slay
Alma 20:17	13.01	⌴
Alma 20:17	14	thy
Alma 20:17	14.01	⌴
Alma 20:17	15	son
Alma 20:17	15.01	;
Alma 20:17	15.02	⌴
Alma 20:17	16	nevertheless
Alma 20:17	16.01	,
Alma 20:17	16.02	⌴
Alma 20:17	17	it
Alma 20:17	17.01	⌴
Alma 20:17	18	were
Alma 20:17	18.01	⌴
Alma 20:17	19	better
Alma 20:17	19.01	⌴
Alma 20:17	20	that
Alma 20:17	20.01	⌴
Alma 20:17	21	he
Alma 20:17	21.01	⌴
Alma 20:17	22	should
Alma 20:17	22.01	⌴
Alma 20:17	23	fall
Alma 20:17	23.01	⌴
Alma 20:17	24	than
Alma 20:17	24.01	⌴
Alma 20:17	25	thee
Alma 20:17	25.01	:
Alma 20:17	25.02	⌴
Alma 20:17	26	for
Alma 20:17	26.01	⌴
Alma 20:17	27	behold
Alma 20:17	27.01	,
Alma 20:17	27.02	⌴
Alma 20:17	28	he
Alma 20:17	28.01	⌴
Alma 20:17	29	hath
Alma 20:17	29.01	⌴
Alma 20:17	30	repented
Alma 20:17	30.01	⌴
Alma 20:17	31	of
Alma 20:17	31.01	⌴
Alma 20:17	32	his
Alma 20:17	32.01	⌴
Alma 20:17	33	sins
Alma 20:17	33.01	;
Alma 20:17	33.02	⌴
Alma 20:17	34	but
Alma 20:17	34.01	⌴
Alma 20:17	35	if
Alma 20:17	35.01	⌴
Alma 20:17	36	thou
Alma 20:17	36.01	⌴
Alma 20:17	37	shouldst
Alma 20:17	37.01	⌴
Alma 20:17	38	fall
Alma 20:17	38.01	⌴
Alma 20:17	39	at
Alma 20:17	39.01	⌴
Alma 20:17	40	this
Alma 20:17	40.01	⌴
Alma 20:17	41	time
Alma 20:17	41.01	,
Alma 20:17	41.02	⌴
Alma 20:17	42	in
Alma 20:17	42.01	⌴
Alma 20:17	43	thine
Alma 20:17	43.01	⌴
Alma 20:17	44	anger
Alma 20:17	44.01	,
Alma 20:17	44.02	⌴
Alma 20:17	45	thy
Alma 20:17	45.01	⌴
Alma 20:17	46	soul
Alma 20:17	46.01	⌴
Alma 20:17	47	could
Alma 20:17	47.01	⌴
Alma 20:17	48	not
Alma 20:17	48.01	⌴
Alma 20:17	49	be
Alma 20:17	49.01	⌴
Alma 20:17	50	saved
Alma 20:17	50.01	.
Alma 20:18	1	And
Alma 20:18	1.01	⌴
Alma 20:18	2	again
Alma 20:18	2.01	:
Alma 20:18	2.02	⌴
Alma 20:18	3	It
Alma 20:18	3.01	⌴
Alma 20:18	4	is
Alma 20:18	4.01	⌴
Alma 20:18	5	expedient
Alma 20:18	5.01	⌴
Alma 20:18	6	that
Alma 20:18	6.01	⌴
Alma 20:18	7	thou
Alma 20:18	7.01	⌴
Alma 20:18	8	shouldst
Alma 20:18	8.01	⌴
Alma 20:18	9	forbear
Alma 20:18	9.01	;
Alma 20:18	9.02	⌴
Alma 20:18	10	for
Alma 20:18	10.01	⌴
Alma 20:18	11	if
Alma 20:18	11.01	⌴
Alma 20:18	12	thou
Alma 20:18	12.01	⌴
Alma 20:18	13	shouldst
Alma 20:18	13.01	⌴
Alma 20:18	14	slay
Alma 20:18	14.01	⌴
Alma 20:18	15	thy
Alma 20:18	15.01	⌴
Alma 20:18	16	son
Alma 20:18	16.01	,
Alma 20:18	16.02	⌴
Alma 20:18	16.03	(
Alma 20:18	17	he
Alma 20:18	17.01	⌴
Alma 20:18	18	being
Alma 20:18	18.01	⌴
Alma 20:18	19	and
Alma 20:18	19.01	⌴
Alma 20:18	20	innocent
Alma 20:18	20.01	⌴
Alma 20:18	21	man
Alma 20:18	21.01	,
Alma 20:18	21.02	)
Alma 20:18	21.03	⌴
Alma 20:18	22	his
Alma 20:18	22.01	⌴
Alma 20:18	23	blood
Alma 20:18	23.01	⌴
Alma 20:18	24	would
Alma 20:18	24.01	⌴
Alma 20:18	25	cry
Alma 20:18	25.01	⌴
Alma 20:18	26	from
Alma 20:18	26.01	⌴
Alma 20:18	27	the
Alma 20:18	27.01	⌴
Alma 20:18	28	ground
Alma 20:18	28.01	,
Alma 20:18	28.02	⌴
Alma 20:18	29	to
Alma 20:18	29.01	⌴
Alma 20:18	30	the
Alma 20:18	30.01	⌴
Alma 20:18	31	Lord
Alma 20:18	31.01	⌴
Alma 20:18	32	his
Alma 20:18	32.01	⌴
Alma 20:18	33	God
Alma 20:18	33.01	,
Alma 20:18	33.02	⌴
Alma 20:18	34	for
Alma 20:18	34.01	⌴
Alma 20:18	35	vengeance
Alma 20:18	35.01	⌴
Alma 20:18	36	to
Alma 20:18	36.01	⌴
Alma 20:18	37	come
Alma 20:18	37.01	⌴
Alma 20:18	38	upon
Alma 20:18	38.01	⌴
Alma 20:18	39	thee
Alma 20:18	39.01	;
Alma 20:18	39.02	⌴
Alma 20:18	40	and
Alma 20:18	40.01	⌴
Alma 20:18	41	perhaps
Alma 20:18	41.01	⌴
Alma 20:18	42	thou
Alma 20:18	42.01	⌴
Alma 20:18	43	wouldst
Alma 20:18	43.01	⌴
Alma 20:18	44	lose
Alma 20:18	44.01	⌴
Alma 20:18	45	thy
Alma 20:18	45.01	⌴
Alma 20:18	46	soul
Alma 20:18	46.01	.
Alma 20:19	1	Now
Alma 20:19	1.01	⌴
Alma 20:19	2	when
Alma 20:19	2.01	⌴
Alma 20:19	3	Ammon
Alma 20:19	3.01	⌴
Alma 20:19	4	had
Alma 20:19	4.01	⌴
Alma 20:19	5	said
Alma 20:19	5.01	⌴
Alma 20:19	6	these
Alma 20:19	6.01	⌴
Alma 20:19	7	words
Alma 20:19	7.01	⌴
Alma 20:19	8	unto
Alma 20:19	8.01	⌴
Alma 20:19	9	him
Alma 20:19	9.01	,
Alma 20:19	9.02	⌴
Alma 20:19	10	he
Alma 20:19	10.01	⌴
Alma 20:19	11	answered
Alma 20:19	11.01	⌴
Alma 20:19	12	him
Alma 20:19	12.01	,
Alma 20:19	12.02	⌴
Alma 20:19	13	saying
Alma 20:19	13.01	:
Alma 20:19	13.02	⌴
Alma 20:19	14	I
Alma 20:19	14.01	⌴
Alma 20:19	15	know
Alma 20:19	15.01	⌴
Alma 20:19	16	that
Alma 20:19	16.01	⌴
Alma 20:19	17	if
Alma 20:19	17.01	⌴
Alma 20:19	18	I
Alma 20:19	18.01	⌴
Alma 20:19	19	should
Alma 20:19	19.01	⌴
Alma 20:19	20	slay
Alma 20:19	20.01	⌴
Alma 20:19	21	my
Alma 20:19	21.01	⌴
Alma 20:19	22	son
Alma 20:19	22.01	,
Alma 20:19	22.02	⌴
Alma 20:19	23	that
Alma 20:19	23.01	⌴
Alma 20:19	24	I
Alma 20:19	24.01	⌴
Alma 20:19	25	should
Alma 20:19	25.01	⌴
Alma 20:19	26	shed
Alma 20:19	26.01	⌴
Alma 20:19	27	innocent
Alma 20:19	27.01	⌴
Alma 20:19	28	blood
Alma 20:19	28.01	;
Alma 20:19	28.02	⌴
Alma 20:19	29	for
Alma 20:19	29.01	⌴
Alma 20:19	30	it
Alma 20:19	30.01	⌴
Alma 20:19	31	is
Alma 20:19	31.01	⌴
Alma 20:19	32	thou
Alma 20:19	32.01	⌴
Alma 20:19	33	that
Alma 20:19	33.01	⌴
Alma 20:19	34	hast
Alma 20:19	34.01	⌴
Alma 20:19	35	sought
Alma 20:19	35.01	⌴
Alma 20:19	36	to
Alma 20:19	36.01	⌴
Alma 20:19	37	destroy
Alma 20:19	37.01	⌴
Alma 20:19	38	him
Alma 20:19	38.01	:
Alma 20:20	1	and
Alma 20:20	1.01	⌴
Alma 20:20	2	he
Alma 20:20	2.01	⌴
Alma 20:20	3	stretched
Alma 20:20	3.01	⌴
Alma 20:20	4	forth
Alma 20:20	4.01	⌴
Alma 20:20	5	his
Alma 20:20	5.01	⌴
Alma 20:20	6	hand
Alma 20:20	6.01	⌴
Alma 20:20	7	to
Alma 20:20	7.01	⌴
Alma 20:20	8	slay
Alma 20:20	8.01	⌴
Alma 20:20	9	Ammon
Alma 20:20	9.01	.
Alma 20:20	9.02	⌴
Alma 20:20	10	But
Alma 20:20	10.01	⌴
Alma 20:20	11	Ammon
Alma 20:20	11.01	⌴
Alma 20:20	12	withstood
Alma 20:20	12.01	⌴
Alma 20:20	13	his
Alma 20:20	13.01	⌴
Alma 20:20	14	blows
Alma 20:20	14.01	,
Alma 20:20	14.02	⌴
Alma 20:20	15	and
Alma 20:20	15.01	⌴
Alma 20:20	16	also
Alma 20:20	16.01	⌴
Alma 20:20	17	smote
Alma 20:20	17.01	⌴
Alma 20:20	18	his
Alma 20:20	18.01	⌴
Alma 20:20	19	arm
Alma 20:20	19.01	⌴
Alma 20:20	20	that
Alma 20:20	20.01	⌴
Alma 20:20	21	he
Alma 20:20	21.01	⌴
Alma 20:20	22	could
Alma 20:20	22.01	⌴
Alma 20:20	23	not
Alma 20:20	23.01	⌴
Alma 20:20	24	use
Alma 20:20	24.01	⌴
Alma 20:20	25	it
Alma 20:20	25.01	.
Alma 20:21	1	Now
Alma 20:21	1.01	⌴
Alma 20:21	2	when
Alma 20:21	2.01	⌴
Alma 20:21	3	the
Alma 20:21	3.01	⌴
Alma 20:21	4	king
Alma 20:21	4.01	⌴
Alma 20:21	5	saw
Alma 20:21	5.01	⌴
Alma 20:21	6	that
Alma 20:21	6.01	⌴
Alma 20:21	7	Ammon
Alma 20:21	7.01	⌴
Alma 20:21	8	could
Alma 20:21	8.01	⌴
Alma 20:21	9	slay
Alma 20:21	9.01	⌴
Alma 20:21	10	him
Alma 20:21	10.01	,
Alma 20:21	10.02	⌴
Alma 20:21	11	he
Alma 20:21	11.01	⌴
Alma 20:21	12	began
Alma 20:21	12.01	⌴
Alma 20:21	13	to
Alma 20:21	13.01	⌴
Alma 20:21	14	plead
Alma 20:21	14.01	⌴
Alma 20:21	15	with
Alma 20:21	15.01	⌴
Alma 20:21	16	Ammon
Alma 20:21	16.01	,
Alma 20:21	16.02	⌴
Alma 20:21	17	that
Alma 20:21	17.01	⌴
Alma 20:21	18	he
Alma 20:21	18.01	⌴
Alma 20:21	19	would
Alma 20:21	19.01	⌴
Alma 20:21	20	spare
Alma 20:21	20.01	⌴
Alma 20:21	21	his
Alma 20:21	21.01	⌴
Alma 20:21	22	life
Alma 20:21	22.01	.
Alma 20:22	1	But
Alma 20:22	1.01	⌴
Alma 20:22	2	Ammon
Alma 20:22	2.01	⌴
Alma 20:22	3	raised
Alma 20:22	3.01	⌴
Alma 20:22	4	his
Alma 20:22	4.01	⌴
Alma 20:22	5	sword
Alma 20:22	5.01	,
Alma 20:22	5.02	⌴
Alma 20:22	6	and
Alma 20:22	6.01	⌴
Alma 20:22	7	said
Alma 20:22	7.01	⌴
Alma 20:22	8	unto
Alma 20:22	8.01	⌴
Alma 20:22	9	him
Alma 20:22	9.01	,
Alma 20:22	9.02	⌴
Alma 20:22	10	Behold
Alma 20:22	10.01	,
Alma 20:22	10.02	⌴
Alma 20:22	11	I
Alma 20:22	11.01	⌴
Alma 20:22	12	will
Alma 20:22	12.01	⌴
Alma 20:22	13	smite
Alma 20:22	13.01	⌴
Alma 20:22	14	thee
Alma 20:22	14.01	,
Alma 20:22	14.02	⌴
Alma 20:22	15	except
Alma 20:22	15.01	⌴
Alma 20:22	16	thou
Alma 20:22	16.01	⌴
Alma 20:22	17	wilt
Alma 20:22	17.01	⌴
Alma 20:22	18	grant
Alma 20:22	18.01	⌴
Alma 20:22	19	unto
Alma 20:22	19.01	⌴
Alma 20:22	20	me
Alma 20:22	20.01	⌴
Alma 20:22	21	that
Alma 20:22	21.01	⌴
Alma 20:22	22	my
Alma 20:22	22.01	⌴
Alma 20:22	23	brethren
Alma 20:22	23.01	⌴
Alma 20:22	24	may
Alma 20:22	24.01	⌴
Alma 20:22	25	be
Alma 20:22	25.01	⌴
Alma 20:22	26	cast
Alma 20:22	26.01	⌴
Alma 20:22	27	out
Alma 20:22	27.01	⌴
Alma 20:22	28	of
Alma 20:22	28.01	⌴
Alma 20:22	29	prison
Alma 20:22	29.01	.
Alma 20:23	1	Now
Alma 20:23	1.01	⌴
Alma 20:23	2	the
Alma 20:23	2.01	⌴
Alma 20:23	3	king
Alma 20:23	3.01	,
Alma 20:23	3.02	⌴
Alma 20:23	4	fearing
Alma 20:23	4.01	⌴
Alma 20:23	5	that
Alma 20:23	5.01	⌴
Alma 20:23	6	he
Alma 20:23	6.01	⌴
Alma 20:23	7	should
Alma 20:23	7.01	⌴
Alma 20:23	8	lose
Alma 20:23	8.01	⌴
Alma 20:23	9	his
Alma 20:23	9.01	⌴
Alma 20:23	10	life
Alma 20:23	10.01	,
Alma 20:23	10.02	⌴
Alma 20:23	11	said
Alma 20:23	11.01	,
Alma 20:23	11.02	⌴
Alma 20:23	12	If
Alma 20:23	12.01	⌴
Alma 20:23	13	thou
Alma 20:23	13.01	⌴
Alma 20:23	14	wilt
Alma 20:23	14.01	⌴
Alma 20:23	15	spare
Alma 20:23	15.01	⌴
Alma 20:23	16	me
Alma 20:23	16.01	,
Alma 20:23	16.02	⌴
Alma 20:23	17	I
Alma 20:23	17.01	⌴
Alma 20:23	18	will
Alma 20:23	18.01	⌴
Alma 20:23	19	grant
Alma 20:23	19.01	⌴
Alma 20:23	20	unto
Alma 20:23	20.01	⌴
Alma 20:23	21	thee
Alma 20:23	21.01	⌴
Alma 20:23	22	whatsoever
Alma 20:23	22.01	⌴
Alma 20:23	23	thou
Alma 20:23	23.01	⌴
Alma 20:23	24	wilt
Alma 20:23	24.01	⌴
Alma 20:23	25	ask
Alma 20:23	25.01	,
Alma 20:23	25.02	⌴
Alma 20:23	26	even
Alma 20:23	26.01	⌴
Alma 20:23	27	to
Alma 20:23	27.01	⌴
Alma 20:23	28	the
Alma 20:23	28.01	⌴
Alma 20:23	29	half
Alma 20:23	29.01	⌴
Alma 20:23	30	of
Alma 20:23	30.01	⌴
Alma 20:23	31	the
Alma 20:23	31.01	⌴
Alma 20:23	32	kingdom
Alma 20:23	32.01	.
Alma 20:24	1	Now
Alma 20:24	1.01	⌴
Alma 20:24	2	when
Alma 20:24	2.01	⌴
Alma 20:24	3	Ammon
Alma 20:24	3.01	⌴
Alma 20:24	4	saw
Alma 20:24	4.01	⌴
Alma 20:24	5	that
Alma 20:24	5.01	⌴
Alma 20:24	6	he
Alma 20:24	6.01	⌴
Alma 20:24	7	had
Alma 20:24	7.01	⌴
Alma 20:24	8	wrought
Alma 20:24	8.01	⌴
Alma 20:24	9	upon
Alma 20:24	9.01	⌴
Alma 20:24	10	the
Alma 20:24	10.01	⌴
Alma 20:24	11	old
Alma 20:24	11.01	⌴
Alma 20:24	12	king
Alma 20:24	12.01	⌴
Alma 20:24	13	according
Alma 20:24	13.01	⌴
Alma 20:24	14	to
Alma 20:24	14.01	⌴
Alma 20:24	15	his
Alma 20:24	15.01	⌴
Alma 20:24	16	desire
Alma 20:24	16.01	,
Alma 20:24	16.02	⌴
Alma 20:24	17	he
Alma 20:24	17.01	⌴
Alma 20:24	18	saith
Alma 20:24	18.01	⌴
Alma 20:24	19	unto
Alma 20:24	19.01	⌴
Alma 20:24	20	him
Alma 20:24	20.01	,
Alma 20:24	20.02	⌴
Alma 20:24	21	If
Alma 20:24	21.01	⌴
Alma 20:24	22	thou
Alma 20:24	22.01	⌴
Alma 20:24	23	wilt
Alma 20:24	23.01	⌴
Alma 20:24	24	grant
Alma 20:24	24.01	⌴
Alma 20:24	25	that
Alma 20:24	25.01	⌴
Alma 20:24	26	my
Alma 20:24	26.01	⌴
Alma 20:24	27	brethren
Alma 20:24	27.01	⌴
Alma 20:24	28	may
Alma 20:24	28.01	⌴
Alma 20:24	29	be
Alma 20:24	29.01	⌴
Alma 20:24	30	cast
Alma 20:24	30.01	⌴
Alma 20:24	31	out
Alma 20:24	31.01	⌴
Alma 20:24	32	of
Alma 20:24	32.01	⌴
Alma 20:24	33	prison
Alma 20:24	33.01	,
Alma 20:24	33.02	⌴
Alma 20:24	34	and
Alma 20:24	34.01	⌴
Alma 20:24	35	also
Alma 20:24	35.01	⌴
Alma 20:24	36	that
Alma 20:24	36.01	⌴
Alma 20:24	37	Lamoni
Alma 20:24	37.01	⌴
Alma 20:24	38	may
Alma 20:24	38.01	⌴
Alma 20:24	39	retain
Alma 20:24	39.01	⌴
Alma 20:24	40	his
Alma 20:24	40.01	⌴
Alma 20:24	41	kingdom
Alma 20:24	41.01	,
Alma 20:24	41.02	⌴
Alma 20:24	42	and
Alma 20:24	42.01	⌴
Alma 20:24	43	that
Alma 20:24	43.01	⌴
Alma 20:24	44	ye
Alma 20:24	44.01	⌴
Alma 20:24	45	be
Alma 20:24	45.01	⌴
Alma 20:24	46	not
Alma 20:24	46.01	⌴
Alma 20:24	47	displeased
Alma 20:24	47.01	⌴
Alma 20:24	48	with
Alma 20:24	48.01	⌴
Alma 20:24	49	him
Alma 20:24	49.01	,
Alma 20:24	49.02	⌴
Alma 20:24	50	but
Alma 20:24	50.01	⌴
Alma 20:24	51	grant
Alma 20:24	51.01	⌴
Alma 20:24	52	that
Alma 20:24	52.01	⌴
Alma 20:24	53	he
Alma 20:24	53.01	⌴
Alma 20:24	54	may
Alma 20:24	54.01	⌴
Alma 20:24	55	do
Alma 20:24	55.01	⌴
Alma 20:24	56	according
Alma 20:24	56.01	⌴
Alma 20:24	57	to
Alma 20:24	57.01	⌴
Alma 20:24	58	his
Alma 20:24	58.01	⌴
Alma 20:24	59	own
Alma 20:24	59.01	⌴
Alma 20:24	60	desires
Alma 20:24	60.01	,
Alma 20:24	60.02	⌴
Alma 20:24	61	in
Alma 20:24	61.01	⌴
Alma 20:24	62	whatsoever
Alma 20:24	62.01	⌴
Alma 20:24	63	thing
Alma 20:24	63.01	⌴
Alma 20:24	64	he
Alma 20:24	64.01	⌴
Alma 20:24	65	thinketh
Alma 20:24	65.01	,
Alma 20:24	65.02	⌴
Alma 20:24	66	and
Alma 20:24	66.01	⌴
Alma 20:24	67	then
Alma 20:24	67.01	⌴
Alma 20:24	68	will
Alma 20:24	68.01	⌴
Alma 20:24	69	I
Alma 20:24	69.01	⌴
Alma 20:24	70	spare
Alma 20:24	70.01	⌴
Alma 20:24	71	thee
Alma 20:24	71.01	;
Alma 20:24	71.02	⌴
Alma 20:24	72	otherwise
Alma 20:24	72.01	⌴
Alma 20:24	73	I
Alma 20:24	73.01	⌴
Alma 20:24	74	will
Alma 20:24	74.01	⌴
Alma 20:24	75	smite
Alma 20:24	75.01	⌴
Alma 20:24	76	thee
Alma 20:24	76.01	⌴
Alma 20:24	77	to
Alma 20:24	77.01	⌴
Alma 20:24	78	the
Alma 20:24	78.01	⌴
Alma 20:24	79	earth
Alma 20:24	79.01	.
Alma 20:25	1	Now
Alma 20:25	1.01	⌴
Alma 20:25	2	when
Alma 20:25	2.01	⌴
Alma 20:25	3	Ammon
Alma 20:25	3.01	⌴
Alma 20:25	4	had
Alma 20:25	4.01	⌴
Alma 20:25	5	said
Alma 20:25	5.01	⌴
Alma 20:25	6	these
Alma 20:25	6.01	⌴
Alma 20:25	7	words
Alma 20:25	7.01	,
Alma 20:25	7.02	⌴
Alma 20:25	8	the
Alma 20:25	8.01	⌴
Alma 20:25	9	king
Alma 20:25	9.01	⌴
Alma 20:25	10	began
Alma 20:25	10.01	⌴
Alma 20:25	11	to
Alma 20:25	11.01	⌴
Alma 20:25	12	rejoice
Alma 20:25	12.01	⌴
Alma 20:25	13	because
Alma 20:25	13.01	⌴
Alma 20:25	14	of
Alma 20:25	14.01	⌴
Alma 20:25	15	his
Alma 20:25	15.01	⌴
Alma 20:25	16	life
Alma 20:25	16.01	.
Alma 20:26	1	And
Alma 20:26	1.01	⌴
Alma 20:26	2	when
Alma 20:26	2.01	⌴
Alma 20:26	3	he
Alma 20:26	3.01	⌴
Alma 20:26	4	saw
Alma 20:26	4.01	⌴
Alma 20:26	5	that
Alma 20:26	5.01	⌴
Alma 20:26	6	Ammon
Alma 20:26	6.01	⌴
Alma 20:26	7	had
Alma 20:26	7.01	⌴
Alma 20:26	8	no
Alma 20:26	8.01	⌴
Alma 20:26	9	desires
Alma 20:26	9.01	⌴
Alma 20:26	10	to
Alma 20:26	10.01	⌴
Alma 20:26	11	destroy
Alma 20:26	11.01	⌴
Alma 20:26	12	him
Alma 20:26	12.01	,
Alma 20:26	12.02	⌴
Alma 20:26	13	and
Alma 20:26	13.01	⌴
Alma 20:26	14	when
Alma 20:26	14.01	⌴
Alma 20:26	15	he
Alma 20:26	15.01	⌴
Alma 20:26	16	also
Alma 20:26	16.01	⌴
Alma 20:26	17	saw
Alma 20:26	17.01	⌴
Alma 20:26	18	the
Alma 20:26	18.01	⌴
Alma 20:26	19	great
Alma 20:26	19.01	⌴
Alma 20:26	20	love
Alma 20:26	20.01	⌴
Alma 20:26	21	he
Alma 20:26	21.01	⌴
Alma 20:26	22	had
Alma 20:26	22.01	⌴
Alma 20:26	23	for
Alma 20:26	23.01	⌴
Alma 20:26	24	his
Alma 20:26	24.01	⌴
Alma 20:26	25	son
Alma 20:26	25.01	⌴
Alma 20:26	26	Lamoni
Alma 20:26	26.01	,
Alma 20:26	26.02	⌴
Alma 20:26	27	he
Alma 20:26	27.01	⌴
Alma 20:26	28	was
Alma 20:26	28.01	⌴
Alma 20:26	29	astonished
Alma 20:26	29.01	⌴
Alma 20:26	30	exceedingly
Alma 20:26	30.01	,
Alma 20:26	30.02	⌴
Alma 20:26	31	and
Alma 20:26	31.01	⌴
Alma 20:26	32	saith
Alma 20:26	32.01	,
Alma 20:26	32.02	⌴
Alma 20:26	33	Because
Alma 20:26	33.01	⌴
Alma 20:26	34	this
Alma 20:26	34.01	⌴
Alma 20:26	35	is
Alma 20:26	35.01	⌴
Alma 20:26	36	all
Alma 20:26	36.01	⌴
Alma 20:26	37	that
Alma 20:26	37.01	⌴
Alma 20:26	38	thou
Alma 20:26	38.01	⌴
Alma 20:26	39	hast
Alma 20:26	39.01	⌴
Alma 20:26	40	desired
