Citation	wID	1830	1837	1840	1841	1879	1920
Ether 1:33	4.01	⌴	⌴
Ether 1:33	5	with	with
Ether 1:33	5.01	⌴	⌴
Ether 1:33	6	his	his
Ether 1:33	6.01	⌴	⌴
Ether 1:33	7	brother	brother
Ether 1:33	7.01	⌴	⌴
Ether 1:33	8	and	and
Ether 1:33	8.01	⌴	⌴
Ether 1:33	9	their	their
Ether 1:33	9.01	⌴	⌴
Ether 1:33	10	families	families
Ether 1:33	10.01	,	,
Ether 1:33	10.02	⌴	⌴
Ether 1:33	11	with	with
Ether 1:33	11.01	⌴	⌴
Ether 1:33	12	some	some
Ether 1:33	12.01	⌴	⌴
Ether 1:33	13	others	others
Ether 1:33	13.01	⌴	⌴
Ether 1:33	14	and	and
Ether 1:33	14.01	⌴	⌴
Ether 1:33	15	their	their
Ether 1:33	15.01	⌴	⌴
Ether 1:33	16	families	families
Ether 1:33	16.01	,	,
Ether 1:33	16.02	⌴	⌴
Ether 1:33	17	from	from
Ether 1:33	17.01	⌴	⌴
Ether 1:33	18	the	the
Ether 1:33	18.01	⌴	⌴
Ether 1:33	19	great	great
Ether 1:33	19.01	⌴	⌴
Ether 1:33	20	tower	tower
Ether 1:33	20.01	,	,
Ether 1:33	20.02	⌴	⌴
Ether 1:33	21	at	at
Ether 1:33	21.01	⌴	⌴
Ether 1:33	22	the	the
Ether 1:33	22.01	⌴	⌴
Ether 1:33	23	time	time
Ether 1:33	23.01	⌴	⌴
Ether 1:33	24	the	the
Ether 1:33	24.01	⌴	⌴
Ether 1:33	25	Lord	Lord
Ether 1:33	25.01	⌴	⌴
Ether 1:33	26	confounded	confounded
Ether 1:33	26.01	⌴	⌴
Ether 1:33	27	the	the
Ether 1:33	27.01	⌴	⌴
Ether 1:33	28	language	language
Ether 1:33	28.01	⌴	⌴
Ether 1:33	29	of	of
Ether 1:33	29.01	⌴	⌴
Ether 1:33	30	the	the
Ether 1:33	30.01	⌴	⌴
Ether 1:33	31	people	people
Ether 1:33	31.01	,	,
Ether 1:33	31.02	⌴	⌴
Ether 1:33	32	and	and
Ether 1:33	32.01	⌴	⌴
Ether 1:33	33	swear	swear
Ether 1:33	33.01	⌴	⌴
Ether 1:33	34	in	in
Ether 1:33	34.01	⌴	⌴
Ether 1:33	35	his	his
Ether 1:33	35.01	⌴	⌴
Ether 1:33	36	wrath	wrath
Ether 1:33	36.01	⌴	⌴
Ether 1:33	37	that	that
Ether 1:33	37.01	⌴	⌴
Ether 1:33	38	they	they
Ether 1:33	38.01	⌴	⌴
Ether 1:33	39	should	should
Ether 1:33	39.01	⌴	⌴
Ether 1:33	40	be	be
Ether 1:33	40.01	⌴	⌴
Ether 1:33	41	scattered	scattered
Ether 1:33	41.01	⌴	⌴
Ether 1:33	42	upon	upon
Ether 1:33	42.01	⌴	⌴
Ether 1:33	43	all	all
Ether 1:33	43.01	⌴	⌴
Ether 1:33	44	the	the
Ether 1:33	44.01	⌴	⌴
Ether 1:33	45	face	face
Ether 1:33	45.01	⌴	⌴
Ether 1:33	46	of	of
Ether 1:33	46.01	⌴	⌴
Ether 1:33	47	the	the
Ether 1:33	47.01	⌴	⌴
Ether 1:33	48	earth	earth
Ether 1:33	48.01	;	;
Ether 1:33	48.02	⌴	⌴
Ether 1:33	49	and	and
Ether 1:33	49.01	⌴	⌴
Ether 1:33	50	according	according
Ether 1:33	50.01	⌴	⌴
Ether 1:33	51	to	to
Ether 1:33	51.01	⌴	⌴
Ether 1:33	52	the	the
Ether 1:33	52.01	⌴	⌴
Ether 1:33	53	word	word
Ether 1:33	53.01	⌴	⌴
Ether 1:33	54	of	of
Ether 1:33	54.01	⌴	⌴
Ether 1:33	55	the	the
Ether 1:33	55.01	⌴	⌴
Ether 1:33	56	Lord	Lord
Ether 1:33	56.01	⌴	⌴
Ether 1:33	57	the	the
Ether 1:33	57.01	⌴	⌴
Ether 1:33	58	people	people
Ether 1:33	58.01	⌴	⌴
Ether 1:33	59	were	were
Ether 1:33	59.01	⌴	⌴
Ether 1:33	60	scattered	scattered
Ether 1:33	60.01	.	.
Ether 1:34	1	And	And
Ether 1:34	1.01	⌴	⌴
Ether 1:34	2	the	the
Ether 1:34	2.01	⌴	⌴
Ether 1:34	3	brother	brother
Ether 1:34	3.01	⌴	⌴
Ether 1:34	4	of	of
Ether 1:34	4.01	⌴	⌴
Ether 1:34	5	Jared	Jared
Ether 1:34	5.01	,	,
Ether 1:34	5.02	⌴	⌴
Ether 1:34	6	being	being
Ether 1:34	6.01	⌴	⌴
Ether 1:34	7	a	a
Ether 1:34	7.01	⌴	⌴
Ether 1:34	8	large	large
Ether 1:34	8.01	⌴	⌴
Ether 1:34	9	and	and
Ether 1:34	9.01	⌴	⌴
Ether 1:34	10	a	a
Ether 1:34	10.01	⌴	⌴
Ether 1:34	11	mighty	mighty
Ether 1:34	11.01	⌴	⌴
Ether 1:34	12	man	man
Ether 1:34	12.01	,	,
Ether 1:34	12.02	⌴	⌴
Ether 1:34	13	and	and
Ether 1:34	13.01	⌴	⌴
Ether 1:34	14	being	being
Ether 1:34	14.01	⌴	⌴
Ether 1:34	15	a	a
Ether 1:34	15.01	⌴	⌴
Ether 1:34	16	man	man
Ether 1:34	16.01	⌴	⌴
Ether 1:34	17	highly	highly
Ether 1:34	17.01	⌴	⌴
Ether 1:34	18	favored	favored
Ether 1:34	18.01	⌴	⌴
Ether 1:34	19	of	of
Ether 1:34	19.01	⌴	⌴
Ether 1:34	20	the	the
Ether 1:34	20.01	⌴	⌴
Ether 1:34	21	Lord	Lord
Ether 1:34	21.01	;	;
Ether 1:34	21.02	⌴	⌴
Ether 1:34	22	for	for
Ether 1:34	22.01	⌴	⌴
Ether 1:34	23	Jared	Jared
Ether 1:34	23.01	⌴	⌴
Ether 1:34	24	his	his
Ether 1:34	24.01	⌴	⌴
Ether 1:34	25	brother	brother
Ether 1:34	25.01	⌴	⌴
Ether 1:34	26	said	said
Ether 1:34	26.01	⌴	⌴
Ether 1:34	27	unto	unto
Ether 1:34	27.01	⌴	⌴
Ether 1:34	28	him	him
Ether 1:34	28.01	,	,
Ether 1:34	28.02	⌴	⌴
Ether 1:34	29	Cry	cry
Ether 1:34	29.01	⌴	⌴
Ether 1:34	30	unto	unto
Ether 1:34	30.01	⌴	⌴
Ether 1:34	31	the	the
Ether 1:34	31.01	⌴	⌴
Ether 1:34	32	Lord	Lord
Ether 1:34	32.01	,	,
Ether 1:34	32.02	⌴	⌴
Ether 1:34	33	that	that
Ether 1:34	33.01	⌴	⌴
Ether 1:34	34	he	he
Ether 1:34	34.01	⌴	⌴
Ether 1:34	35	will	will
Ether 1:34	35.01	⌴	⌴
Ether 1:34	36	not	not
Ether 1:34	36.01	⌴	⌴
Ether 1:34	37	confound	confound
Ether 1:34	37.01	⌴	⌴
Ether 1:34	38	us	us
Ether 1:34	38.01	⌴	⌴
Ether 1:34	39	that	that
Ether 1:34	39.01	⌴	⌴
Ether 1:34	40	we	we
Ether 1:34	40.01	⌴	⌴
Ether 1:34	41	may	may
Ether 1:34	41.01	⌴	⌴
Ether 1:34	42	not	not
Ether 1:34	42.01	⌴	⌴
Ether 1:34	43	understand	understand
Ether 1:34	43.01	⌴	⌴
Ether 1:34	44	our	our
Ether 1:34	44.01	⌴	⌴
Ether 1:34	45	words	words
Ether 1:34	45.01	.	.
Ether 1:35	1	And	And
Ether 1:35	1.01	⌴	⌴
Ether 1:35	2	it	it
Ether 1:35	2.01	⌴	⌴
Ether 1:35	3	came	came
Ether 1:35	3.01	⌴	⌴
Ether 1:35	4	to	to
Ether 1:35	4.01	⌴	⌴
Ether 1:35	5	pass	pass
Ether 1:35	5.01	⌴	⌴
Ether 1:35	6	that	that
Ether 1:35	6.01	⌴	⌴
Ether 1:35	7	the	the
Ether 1:35	7.01	⌴	⌴
Ether 1:35	8	brother	brother
Ether 1:35	8.01	⌴	⌴
Ether 1:35	9	of	of
Ether 1:35	9.01	⌴	⌴
Ether 1:35	10	Jared	Jared
Ether 1:35	10.01	⌴	⌴
Ether 1:35	11	did	did
Ether 1:35	11.01	⌴	⌴
Ether 1:35	12	cry	cry
Ether 1:35	12.01	⌴	⌴
Ether 1:35	13	unto	unto
Ether 1:35	13.01	⌴	⌴
Ether 1:35	14	the	the
Ether 1:35	14.01	⌴	⌴
Ether 1:35	15	Lord	Lord
Ether 1:35	15.01	,	,
Ether 1:35	15.02	⌴	⌴
Ether 1:35	16	and	and
Ether 1:35	16.01	⌴	⌴
Ether 1:35	17	the	the
Ether 1:35	17.01	⌴	⌴
Ether 1:35	18	Lord	Lord
Ether 1:35	18.01	⌴	⌴
Ether 1:35	19	had	had
Ether 1:35	19.01	⌴	⌴
Ether 1:35	20	compassion	compassion
Ether 1:35	20.01	⌴	⌴
Ether 1:35	21	upon	upon
Ether 1:35	21.01	⌴	⌴
Ether 1:35	22	Jared	Jared
Ether 1:35	22.01	;	;
Ether 1:35	22.02	⌴	⌴
Ether 1:35	23	therefore	therefore
Ether 1:35	23.01	⌴	⌴
Ether 1:35	24	he	he
Ether 1:35	24.01	⌴	⌴
Ether 1:35	25	did	did
Ether 1:35	25.01	⌴	⌴
Ether 1:35	26	not	not
Ether 1:35	26.01	⌴	⌴
Ether 1:35	27	confound	confound
Ether 1:35	27.01	⌴	⌴
Ether 1:35	28	the	the
Ether 1:35	28.01	⌴	⌴
Ether 1:35	29	language	language
Ether 1:35	29.01	⌴	⌴
Ether 1:35	30	of	of
Ether 1:35	30.01	⌴	⌴
Ether 1:35	31	Jared	Jared
Ether 1:35	31.01	;	;
Ether 1:35	31.02	⌴	⌴
Ether 1:35	32	and	and
Ether 1:35	32.01	⌴	⌴
Ether 1:35	33	Jared	Jared
Ether 1:35	33.01	⌴	⌴
Ether 1:35	34	and	and
Ether 1:35	34.01	⌴	⌴
Ether 1:35	35	his	his
Ether 1:35	35.01	⌴	⌴
Ether 1:35	36	brother	brother
Ether 1:35	36.01	⌴	⌴
Ether 1:35	37	were	were
Ether 1:35	37.01	⌴	⌴
Ether 1:35	38	not	not
Ether 1:35	38.01	⌴	⌴
Ether 1:35	39	confounded	confounded
Ether 1:35	39.01	.	.
Ether 1:36	1	Then	Then
Ether 1:36	1.01	⌴	⌴
Ether 1:36	2	Jared	Jared
Ether 1:36	2.01	⌴	⌴
Ether 1:36	3	said	said
Ether 1:36	3.01	⌴	⌴
Ether 1:36	4	unto	unto
Ether 1:36	4.01	⌴	⌴
Ether 1:36	5	his	his
Ether 1:36	5.01	⌴	⌴
Ether 1:36	6	brother	brother
Ether 1:36	6.01	,	,
Ether 1:36	6.02	⌴	⌴
Ether 1:36	7	Cry	cry
Ether 1:36	7.01	⌴	⌴
Ether 1:36	8	again	again
Ether 1:36	8.01	⌴	⌴
Ether 1:36	9	unto	unto
Ether 1:36	9.01	⌴	⌴
Ether 1:36	10	the	the
Ether 1:36	10.01	⌴	⌴
Ether 1:36	11	Lord	Lord
Ether 1:36	11.01	,	,
Ether 1:36	11.02	⌴	⌴
Ether 1:36	12	and	and
Ether 1:36	12.01	⌴	⌴
Ether 1:36	13	it	it
Ether 1:36	13.01	⌴	⌴
Ether 1:36	14	may	may
Ether 1:36	14.01	⌴	⌴
Ether 1:36	15	be	be
Ether 1:36	15.01	⌴	⌴
Ether 1:36	16	that	that
Ether 1:36	16.01	⌴	⌴
Ether 1:36	17	he	he
Ether 1:36	17.01	⌴	⌴
Ether 1:36	18	will	will
Ether 1:36	18.01	⌴	⌴
Ether 1:36	19	turn	turn
Ether 1:36	19.01	⌴	⌴
Ether 1:36	20	away	away
Ether 1:36	20.01	⌴	⌴
Ether 1:36	21	his	his
Ether 1:36	21.01	⌴	⌴
Ether 1:36	22	anger	anger
Ether 1:36	22.01	⌴	⌴
Ether 1:36	23	from	from
Ether 1:36	23.01	⌴	⌴
Ether 1:36	24	them	them
Ether 1:36	24.01	⌴	⌴
Ether 1:36	25	which	who
Ether 1:36	25.01	⌴	⌴
Ether 1:36	26	are	are
Ether 1:36	26.01	⌴	⌴
Ether 1:36	27	our	our
Ether 1:36	27.01	⌴	⌴
Ether 1:36	28	friends	friends
Ether 1:36	28.01	,	,
Ether 1:36	28.02	⌴	⌴
Ether 1:36	29	that	that
Ether 1:36	29.01	⌴	⌴
Ether 1:36	30	he	he
Ether 1:36	30.01	⌴	⌴
Ether 1:36	31	confound	confound
Ether 1:36	31.01	⌴	⌴
Ether 1:36	32	not	not
Ether 1:36	32.01	⌴	⌴
Ether 1:36	33	their	their
Ether 1:36	33.01	⌴	⌴
Ether 1:36	34	language	language
Ether 1:36	34.01	.	.
Ether 1:37	1	And	And
Ether 1:37	1.01	⌴	⌴
Ether 1:37	2	it	it
Ether 1:37	2.01	⌴	⌴
Ether 1:37	3	came	came
Ether 1:37	3.01	⌴	⌴
Ether 1:37	4	to	to
Ether 1:37	4.01	⌴	⌴
Ether 1:37	5	pass	pass
Ether 1:37	5.01	⌴	⌴
Ether 1:37	6	that	that
Ether 1:37	6.01	⌴	⌴
Ether 1:37	7	the	the
Ether 1:37	7.01	⌴	⌴
Ether 1:37	8	brother	brother
Ether 1:37	8.01	⌴	⌴
Ether 1:37	9	of	of
Ether 1:37	9.01	⌴	⌴
Ether 1:37	10	Jared	Jared
Ether 1:37	10.01	⌴	⌴
Ether 1:37	11	did	did
Ether 1:37	11.01	⌴	⌴
Ether 1:37	12	cry	cry
Ether 1:37	12.01	⌴	⌴
Ether 1:37	13	unto	unto
Ether 1:37	13.01	⌴	⌴
Ether 1:37	14	the	the
Ether 1:37	14.01	⌴	⌴
Ether 1:37	15	Lord	Lord
Ether 1:37	15.01	,	,
Ether 1:37	15.02	⌴	⌴
Ether 1:37	16	and	and
Ether 1:37	16.01	⌴	⌴
Ether 1:37	17	the	the
Ether 1:37	17.01	⌴	⌴
Ether 1:37	18	Lord	Lord
Ether 1:37	18.01	⌴	⌴
Ether 1:37	19	had	had
Ether 1:37	19.01	⌴	⌴
Ether 1:37	20	compassion	compassion
Ether 1:37	20.01	⌴	⌴
Ether 1:37	21	upon	upon
Ether 1:37	21.01	⌴	⌴
Ether 1:37	22	their	their
Ether 1:37	22.01	⌴	⌴
Ether 1:37	23	friends	friends
Ether 1:37	23.01	,	,
Ether 1:37	23.02	⌴	⌴
Ether 1:37	24	and	and
Ether 1:37	24.01	⌴	⌴
Ether 1:37	25	their	their
Ether 1:37	25.01	⌴	⌴
Ether 1:37	26	families	families
Ether 1:37	26.01	⌴	⌴
Ether 1:37	27	also	also
Ether 1:37	27.01	,	,
Ether 1:37	27.02	⌴	⌴
Ether 1:37	28	that	that
Ether 1:37	28.01	⌴	⌴
Ether 1:37	29	they	they
Ether 1:37	29.01	⌴	⌴
Ether 1:37	30	were	were
Ether 1:37	30.01	⌴	⌴
Ether 1:37	31	not	not
Ether 1:37	31.01	⌴	⌴
Ether 1:37	32	confounded	confounded
Ether 1:37	32.01	.	.
Ether 1:38	1	And	And
Ether 1:38	1.01	⌴	⌴
Ether 1:38	2	it	it
Ether 1:38	2.01	⌴	⌴
Ether 1:38	3	came	came
Ether 1:38	3.01	⌴	⌴
Ether 1:38	4	to	to
Ether 1:38	4.01	⌴	⌴
Ether 1:38	5	pass	pass
Ether 1:38	5.01	⌴	⌴
Ether 1:38	6	that	that
Ether 1:38	6.01	⌴	⌴
Ether 1:38	7	Jared	Jared
Ether 1:38	7.01	⌴	⌴
Ether 1:38	8	spake	spake
Ether 1:38	8.01	⌴	⌴
Ether 1:38	9	again	again
Ether 1:38	9.01	⌴	⌴
Ether 1:38	10	unto	unto
Ether 1:38	10.01	⌴	⌴
Ether 1:38	11	his	his
Ether 1:38	11.01	⌴	⌴
Ether 1:38	12	brother	brother
Ether 1:38	12.01	,	,
Ether 1:38	12.02	⌴	⌴
Ether 1:38	13	saying	saying
Ether 1:38	13.01	,	,
Ether 1:38	13.02	⌴	⌴
Ether 1:38	14	Go	go
Ether 1:38	14.01	⌴	⌴
Ether 1:38	15	and	and
Ether 1:38	15.01	⌴	⌴
Ether 1:38	16	inquire	inquire
Ether 1:38	16.01	⌴	⌴
Ether 1:38	17	of	of
Ether 1:38	17.01	⌴	⌴
Ether 1:38	18	the	the
Ether 1:38	18.01	⌴	⌴
Ether 1:38	19	Lord	Lord
Ether 1:38	19.01	⌴	⌴
Ether 1:38	20	whether	whether
Ether 1:38	20.01	⌴	⌴
Ether 1:38	21	he	he
Ether 1:38	21.01	⌴	⌴
Ether 1:38	22	will	will
Ether 1:38	22.01	⌴	⌴
Ether 1:38	23	drive	drive
Ether 1:38	23.01	⌴	⌴
Ether 1:38	24	us	us
Ether 1:38	24.01	⌴	⌴
Ether 1:38	25	out	out
Ether 1:38	25.01	⌴	⌴
Ether 1:38	26	of	of
Ether 1:38	26.01	⌴	⌴
Ether 1:38	27	the	the
Ether 1:38	27.01	⌴	⌴
Ether 1:38	28	land	land
Ether 1:38	28.01	;	,
Ether 1:38	28.02	⌴	⌴
Ether 1:38	29	and	and
Ether 1:38	29.01	⌴	⌴
Ether 1:38	30	if	if
Ether 1:38	30.01	⌴	⌴
Ether 1:38	31	he	he
Ether 1:38	31.01	⌴	⌴
Ether 1:38	32	will	will
Ether 1:38	32.01	⌴	⌴
Ether 1:38	33	drive	drive
Ether 1:38	33.01	⌴	⌴
Ether 1:38	34	us	us
Ether 1:38	34.01	⌴	⌴
Ether 1:38	35	out	out
Ether 1:38	35.01	⌴	⌴
Ether 1:38	36	of	of
Ether 1:38	36.01	⌴	⌴
Ether 1:38	37	the	the
Ether 1:38	37.01	⌴	⌴
Ether 1:38	38	land	land
Ether 1:38	38.01	,	,
Ether 1:38	38.02	⌴	⌴
Ether 1:38	39	cry	cry
Ether 1:38	39.01	⌴	⌴
Ether 1:38	40	unto	unto
Ether 1:38	40.01	⌴	⌴
Ether 1:38	41	him	him
Ether 1:38	41.01	⌴	⌴
Ether 1:38	42	whither	whither
Ether 1:38	42.01	⌴	⌴
Ether 1:38	43	we	we
Ether 1:38	43.01	⌴	⌴
Ether 1:38	44	shall	shall
Ether 1:38	44.01	⌴	⌴
Ether 1:38	45	go	go
Ether 1:38	45.01	.	.
Ether 1:38	45.02	⌴	⌴
Ether 1:38	46	And	And
Ether 1:38	46.01	⌴	⌴
Ether 1:38	47	who	who
Ether 1:38	47.01	⌴	⌴
Ether 1:38	48	knoweth	knoweth
Ether 1:38	48.01	⌴	⌴
Ether 1:38	49	but	but
Ether 1:38	49.01	⌴	⌴
Ether 1:38	50	the	the
Ether 1:38	50.01	⌴	⌴
Ether 1:38	51	Lord	Lord
Ether 1:38	51.01	⌴	⌴
Ether 1:38	52	will	will
Ether 1:38	52.01	⌴	⌴
Ether 1:38	53	carry	carry
Ether 1:38	53.01	⌴	⌴
Ether 1:38	54	us	us
Ether 1:38	54.01	⌴	⌴
Ether 1:38	55	forth	forth
Ether 1:38	55.01	⌴	⌴
Ether 1:38	56	into	into
Ether 1:38	56.01	⌴	⌴
Ether 1:38	57	a	a
Ether 1:38	57.01	⌴	⌴
Ether 1:38	58	land	land
Ether 1:38	58.01	⌴	⌴
Ether 1:38	59	which	which
Ether 1:38	59.01	⌴	⌴
Ether 1:38	60	is	is
Ether 1:38	60.01	⌴	⌴
Ether 1:38	61	choice	choice
Ether 1:38	61.01	⌴	⌴
Ether 1:38	62	above	above
Ether 1:38	62.01	⌴	⌴
Ether 1:38	63	all	all
Ether 1:38	63.01	⌴	⌴
Ether 1:38	64	the	the
Ether 1:38	64.01	⌴	⌴
Ether 1:38	65	earth	earth
Ether 1:38	65.01	.	.
Ether 1:38	65.02	⌴	⌴
Ether 1:38	66	And	And
Ether 1:38	66.01	⌴	⌴
Ether 1:38	67	if	if
Ether 1:38	67.01	⌴	⌴
Ether 1:38	68	it	it
Ether 1:38	68.01	⌴	⌴
Ether 1:38	69	so	so
Ether 1:38	69.01	⌴	⌴
Ether 1:38	70	be	be
Ether 1:38	70.01	,	,
Ether 1:38	70.02	⌴	⌴
Ether 1:38	71	let	let
Ether 1:38	71.01	⌴	⌴
Ether 1:38	72	us	us
Ether 1:38	72.01	⌴	⌴
Ether 1:38	73	be	be
Ether 1:38	73.01	⌴	⌴
Ether 1:38	74	faithful	faithful
Ether 1:38	74.01	⌴	⌴
Ether 1:38	75	unto	unto
Ether 1:38	75.01	⌴	⌴
Ether 1:38	76	the	the
Ether 1:38	76.01	⌴	⌴
Ether 1:38	77	Lord	Lord
Ether 1:38	77.01	,	,
Ether 1:38	77.02	⌴	⌴
Ether 1:38	78	that	that
Ether 1:38	78.01	⌴	⌴
Ether 1:38	79	we	we
Ether 1:38	79.01	⌴	⌴
Ether 1:38	80	may	may
Ether 1:38	80.01	⌴	⌴
Ether 1:38	81	receive	receive
Ether 1:38	81.01	⌴	⌴
Ether 1:38	82	it	it
Ether 1:38	82.01	⌴	⌴
Ether 1:38	83	for	for
Ether 1:38	83.01	⌴	⌴
Ether 1:38	84	our	our
Ether 1:38	84.01	⌴	⌴
Ether 1:38	85	inheritance	inheritance
Ether 1:38	85.01	.	.
Ether 1:39	1	And	And
Ether 1:39	1.01	⌴	⌴
Ether 1:39	2	it	it
Ether 1:39	2.01	⌴	⌴
Ether 1:39	3	came	came
Ether 1:39	3.01	⌴	⌴
Ether 1:39	4	to	to
Ether 1:39	4.01	⌴	⌴
Ether 1:39	5	pass	pass
Ether 1:39	5.01	⌴	⌴
Ether 1:39	6	that	that
Ether 1:39	6.01	⌴	⌴
Ether 1:39	7	the	the
Ether 1:39	7.01	⌴	⌴
Ether 1:39	8	brother	brother
Ether 1:39	8.01	⌴	⌴
Ether 1:39	9	of	of
Ether 1:39	9.01	⌴	⌴
Ether 1:39	10	Jared	Jared
Ether 1:39	10.01	⌴	⌴
Ether 1:39	11	did	did
Ether 1:39	11.01	⌴	⌴
Ether 1:39	12	cry	cry
Ether 1:39	12.01	⌴	⌴
Ether 1:39	13	unto	unto
Ether 1:39	13.01	⌴	⌴
Ether 1:39	14	the	the
Ether 1:39	14.01	⌴	⌴
Ether 1:39	15	Lord	Lord
Ether 1:39	15.01	⌴	⌴
Ether 1:39	16	according	according
Ether 1:39	16.01	⌴	⌴
Ether 1:39	17	to	to
Ether 1:39	17.01	⌴	⌴
Ether 1:39	18	that	that
Ether 1:39	18.01	⌴	⌴
Ether 1:39	19	which	which
Ether 1:39	19.01	⌴	⌴
Ether 1:39	20	had	had
Ether 1:39	20.01	⌴	⌴
Ether 1:39	21	been	been
Ether 1:39	21.01	⌴	⌴
Ether 1:39	22	spoken	spoken
Ether 1:39	22.01	⌴	⌴
Ether 1:39	23	by	by
Ether 1:39	23.01	⌴	⌴
Ether 1:39	24	the	the
Ether 1:39	24.01	⌴	⌴
Ether 1:39	25	mouth	mouth
Ether 1:39	25.01	⌴	⌴
Ether 1:39	26	of	of
Ether 1:39	26.01	⌴	⌴
Ether 1:39	27	Jared	Jared
Ether 1:39	27.01	.	.
Ether 1:40	1	And	And
Ether 1:40	1.01	⌴	⌴
Ether 1:40	2	it	it
Ether 1:40	2.01	⌴	⌴
Ether 1:40	3	came	came
Ether 1:40	3.01	⌴	⌴
Ether 1:40	4	to	to
Ether 1:40	4.01	⌴	⌴
Ether 1:40	5	pass	pass
Ether 1:40	5.01	⌴	⌴
Ether 1:40	6	that	that
Ether 1:40	6.01	⌴	⌴
Ether 1:40	7	the	the
Ether 1:40	7.01	⌴	⌴
Ether 1:40	8	Lord	Lord
Ether 1:40	8.01	⌴	⌴
Ether 1:40	9	did	did
Ether 1:40	9.01	⌴	⌴
Ether 1:40	10	hear	hear
Ether 1:40	10.01	⌴	⌴
Ether 1:40	11	the	the
Ether 1:40	11.01	⌴	⌴
Ether 1:40	12	brother	brother
Ether 1:40	12.01	⌴	⌴
Ether 1:40	13	of	of
Ether 1:40	13.01	⌴	⌴
Ether 1:40	14	Jared	Jared
Ether 1:40	14.01	,	,
Ether 1:40	14.02	⌴	⌴
Ether 1:40	15	and	and
Ether 1:40	15.01	⌴	⌴
Ether 1:40	16	had	had
Ether 1:40	16.01	⌴	⌴
Ether 1:40	17	compassion	compassion
Ether 1:40	17.01	⌴	⌴
Ether 1:40	18	upon	upon
Ether 1:40	18.01	⌴	⌴
Ether 1:40	19	him	him
Ether 1:40	19.01	,	,
Ether 1:40	19.02	⌴	⌴
Ether 1:40	20	and	and
Ether 1:40	20.01	⌴	⌴
Ether 1:40	21	said	said
Ether 1:40	21.01	⌴	⌴
Ether 1:40	22	unto	unto
Ether 1:40	22.01	⌴	⌴
Ether 1:40	23	him	him
Ether 1:40	23.01	,	,
Ether 1:41	1	Go	go
Ether 1:41	1.01	⌴	⌴
Ether 1:41	2	to	to
Ether 1:41	2.01	⌴	⌴
Ether 1:41	3	and	and
Ether 1:41	3.01	⌴	⌴
Ether 1:41	4	gather	gather
Ether 1:41	4.01	⌴	⌴
Ether 1:41	5	together	together
Ether 1:41	5.01	⌴	⌴
Ether 1:41	6	thy	thy
Ether 1:41	6.01	⌴	⌴
Ether 1:41	7	flocks	flocks
Ether 1:41	7.01	,	,
Ether 1:41	7.02	⌴	⌴
Ether 1:41	8	both	both
Ether 1:41	8.01	⌴	⌴
Ether 1:41	9	male	male
Ether 1:41	9.01	⌴	⌴
Ether 1:41	10	and	and
Ether 1:41	10.01	⌴	⌴
Ether 1:41	11	female	female
Ether 1:41	11.01	,	,
Ether 1:41	11.02	⌴	⌴
Ether 1:41	12	of	of
Ether 1:41	12.01	⌴	⌴
Ether 1:41	13	every	every
Ether 1:41	13.01	⌴	⌴
Ether 1:41	14	kind	kind
Ether 1:41	14.01	;	;
Ether 1:41	14.02	⌴	⌴
Ether 1:41	15	and	and
Ether 1:41	15.01	⌴	⌴
Ether 1:41	16	also	also
Ether 1:41	16.01	⌴	⌴
Ether 1:41	17	of	of
Ether 1:41	17.01	⌴	⌴
Ether 1:41	18	the	the
Ether 1:41	18.01	⌴	⌴
Ether 1:41	19	seed	seed
Ether 1:41	19.01	⌴	⌴
Ether 1:41	20	of	of
Ether 1:41	20.01	⌴	⌴
Ether 1:41	21	the	the
Ether 1:41	21.01	⌴	⌴
Ether 1:41	22	earth	earth
Ether 1:41	22.01	⌴	⌴
Ether 1:41	23	of	of
Ether 1:41	23.01	⌴	⌴
Ether 1:41	24	every	every
Ether 1:41	24.01	⌴	⌴
Ether 1:41	25	kind	kind
Ether 1:41	25.01	,	,
Ether 1:41	25.02	⌴	⌴
Ether 1:41	26	and	and
Ether 1:41	26.01	⌴	⌴
Ether 1:41	27	thy	thy
Ether 1:41	27.01	⌴	⌴
Ether 1:41	28	families	families
Ether 1:41	28.01	;	;
Ether 1:41	28.02	⌴	⌴
Ether 1:41	29	and	and
Ether 1:41	29.01	⌴	⌴
Ether 1:41	30	also	also
Ether 1:41	30.01	⌴	⌴
Ether 1:41	31	Jared	Jared
Ether 1:41	31.01	⌴	⌴
Ether 1:41	32	thy	thy
Ether 1:41	32.01	⌴	⌴
Ether 1:41	33	brother	brother
Ether 1:41	33.01	⌴	⌴
Ether 1:41	34	and	and
Ether 1:41	34.01	⌴	⌴
Ether 1:41	35	his	his
Ether 1:41	35.01	⌴	⌴
Ether 1:41	36	family	family
Ether 1:41	36.01	;	;
Ether 1:41	36.02	⌴	⌴
Ether 1:41	37	and	and
Ether 1:41	37.01	⌴	⌴
Ether 1:41	38	also	also
Ether 1:41	38.01	⌴	⌴
Ether 1:41	39	thy	thy
Ether 1:41	39.01	⌴	⌴
Ether 1:41	40	friends	friends
Ether 1:41	40.01	⌴	⌴
Ether 1:41	41	and	and
Ether 1:41	41.01	⌴	⌴
Ether 1:41	42	their	their
Ether 1:41	42.01	⌴	⌴
Ether 1:41	43	families	families
Ether 1:41	43.01	,	,
Ether 1:41	43.02	⌴	⌴
Ether 1:41	44	and	and
