Citation	wID	1830	1837	1840	1841	1879	1920
2 Nephi 2:15	59	of	of
2 Nephi 2:15	59.01	⌴	⌴
2 Nephi 2:15	60	life	life
2 Nephi 2:15	60.01	;	;
2 Nephi 2:15	60.02	⌴	⌴
2 Nephi 2:15	61	the	the
2 Nephi 2:15	61.01	⌴	⌴
2 Nephi 2:15	62	one	one
2 Nephi 2:15	62.01	⌴	⌴
2 Nephi 2:15	63	being	being
2 Nephi 2:15	63.01	⌴	⌴
2 Nephi 2:15	64	sweet	sweet
2 Nephi 2:15	64.01	⌴	⌴
2 Nephi 2:15	65	and	and
2 Nephi 2:15	65.01	⌴	⌴
2 Nephi 2:15	66	the	the
2 Nephi 2:15	66.01	⌴	⌴
2 Nephi 2:15	67	other	other
2 Nephi 2:15	67.01	⌴	⌴
2 Nephi 2:15	68	bitter	bitter
2 Nephi 2:15	68.01	;	;
2 Nephi 2:16	1	wherefore	wherefore
2 Nephi 2:16	1.01	,	,
2 Nephi 2:16	1.02	⌴	⌴
2 Nephi 2:16	2	the	the
2 Nephi 2:16	2.01	⌴	⌴
2 Nephi 2:16	3	Lord	Lord
2 Nephi 2:16	3.01	⌴	⌴
2 Nephi 2:16	4	God	God
2 Nephi 2:16	4.01	⌴	⌴
2 Nephi 2:16	5	gave	gave
2 Nephi 2:16	5.01	⌴	⌴
2 Nephi 2:16	6	unto	unto
2 Nephi 2:16	6.01	⌴	⌴
2 Nephi 2:16	7	man	man
2 Nephi 2:16	7.01	,	,
2 Nephi 2:16	7.02	⌴	⌴
2 Nephi 2:16	8	that	that
2 Nephi 2:16	8.01	⌴	⌴
2 Nephi 2:16	9	he	he
2 Nephi 2:16	9.01	⌴	⌴
2 Nephi 2:16	10	should	should
2 Nephi 2:16	10.01	⌴	⌴
2 Nephi 2:16	11	act	act
2 Nephi 2:16	11.01	⌴	⌴
2 Nephi 2:16	12	for	for
2 Nephi 2:16	12.01	⌴	⌴
2 Nephi 2:16	13	himself	himself
2 Nephi 2:16	13.01	.	.
2 Nephi 2:16	13.02	⌴	⌴
2 Nephi 2:16	14	Wherefore	Wherefore
2 Nephi 2:16	14.01	,	,
2 Nephi 2:16	14.02	⌴	⌴
2 Nephi 2:16	15	man	man
2 Nephi 2:16	15.01	⌴	⌴
2 Nephi 2:16	16	could	could
2 Nephi 2:16	16.01	⌴	⌴
2 Nephi 2:16	17	not	not
2 Nephi 2:16	17.01	⌴	⌴
2 Nephi 2:16	18	act	act
2 Nephi 2:16	18.01	⌴	⌴
2 Nephi 2:16	19	for	for
2 Nephi 2:16	19.01	⌴	⌴
2 Nephi 2:16	20	himself	himself
2 Nephi 2:16	20.01	,	,
2 Nephi 2:16	20.02	⌴	⌴
2 Nephi 2:16	21	save	save
2 Nephi 2:16	21.01	⌴	⌴
2 Nephi 2:16	22	it	it
2 Nephi 2:16	22.01	⌴	⌴
2 Nephi 2:16	23	should	should
2 Nephi 2:16	23.01	⌴	⌴
2 Nephi 2:16	24	be	be
2 Nephi 2:16	24.01	⌴	⌴
2 Nephi 2:16	25	that	that
2 Nephi 2:16	25.01	⌴	⌴
2 Nephi 2:16	26	he	he
2 Nephi 2:16	26.01	⌴	⌴
2 Nephi 2:16	27	were	was
2 Nephi 2:16	27.01	⌴	⌴
2 Nephi 2:16	28	enticed	enticed
2 Nephi 2:16	28.01	⌴	⌴
2 Nephi 2:16	29	by	by
2 Nephi 2:16	29.01	⌴	⌴
2 Nephi 2:16	30	the	the
2 Nephi 2:16	30.01	⌴	⌴
2 Nephi 2:16	31	one	one
2 Nephi 2:16	31.01	⌴	⌴
2 Nephi 2:16	32	or	or
2 Nephi 2:16	32.01	⌴	⌴
2 Nephi 2:16	33	the	the
2 Nephi 2:16	33.01	⌴	⌴
2 Nephi 2:16	34	other	other
2 Nephi 2:16	34.01	.	.
2 Nephi 2:17	1	And	And
2 Nephi 2:17	1.01	⌴	⌴
2 Nephi 2:17	2	I	I
2 Nephi 2:17	2.01	,	,
2 Nephi 2:17	2.02	⌴	⌴
2 Nephi 2:17	3	Lehi	Lehi
2 Nephi 2:17	3.01	,	,
2 Nephi 2:17	3.02	⌴	⌴
2 Nephi 2:17	4	according	according
2 Nephi 2:17	4.01	⌴	⌴
2 Nephi 2:17	5	to	to
2 Nephi 2:17	5.01	⌴	⌴
2 Nephi 2:17	6	the	the
2 Nephi 2:17	6.01	⌴	⌴
2 Nephi 2:17	7	things	things
2 Nephi 2:17	7.01	⌴	⌴
2 Nephi 2:17	8	which	which
2 Nephi 2:17	8.01	⌴	⌴
2 Nephi 2:17	9	I	I
2 Nephi 2:17	9.01	⌴	⌴
2 Nephi 2:17	10	have	have
2 Nephi 2:17	10.01	⌴	⌴
2 Nephi 2:17	11	read	read
2 Nephi 2:17	11.01	,	,
2 Nephi 2:17	11.02	⌴	⌴
2 Nephi 2:17	12	must	must
2 Nephi 2:17	12.01	⌴	⌴
2 Nephi 2:17	13	needs	needs
2 Nephi 2:17	13.01	⌴	⌴
2 Nephi 2:17	14	suppose	suppose
2 Nephi 2:17	14.01	,	,
2 Nephi 2:17	14.02	⌴	⌴
2 Nephi 2:17	15	that	that
2 Nephi 2:17	15.01	⌴	⌴
2 Nephi 2:17	16	an	an
2 Nephi 2:17	16.01	⌴	⌴
2 Nephi 2:17	17	angel	angel
2 Nephi 2:17	17.01	⌴	⌴
2 Nephi 2:17	18	of	of
2 Nephi 2:17	18.01	⌴	⌴
2 Nephi 2:17	19	God	God
2 Nephi 2:17	19.01	,	,
2 Nephi 2:17	19.02	⌴	⌴
2 Nephi 2:17	20	according	according
2 Nephi 2:17	20.01	⌴	⌴
2 Nephi 2:17	21	to	to
2 Nephi 2:17	21.01	⌴	⌴
2 Nephi 2:17	22	that	that
2 Nephi 2:17	22.01	⌴	⌴
2 Nephi 2:17	23	which	which
2 Nephi 2:17	23.01	⌴	⌴
2 Nephi 2:17	24	is	is
2 Nephi 2:17	24.01	⌴	⌴
2 Nephi 2:17	25	written	written
2 Nephi 2:17	25.01	,	,
2 Nephi 2:17	25.02	⌴	⌴
2 Nephi 2:17	26	had	had
2 Nephi 2:17	26.01	⌴	⌴
2 Nephi 2:17	27	fallen	fallen
2 Nephi 2:17	27.01	⌴	⌴
2 Nephi 2:17	28	from	from
2 Nephi 2:17	28.01	⌴	⌴
2 Nephi 2:17	29	Heaven	heaven
2 Nephi 2:17	29.01	;	;
2 Nephi 2:17	29.02	⌴	⌴
2 Nephi 2:17	30	wherefore	wherefore
2 Nephi 2:17	30.01	,	∅
2 Nephi 2:17	30.02	⌴	⌴
2 Nephi 2:17	31	he	he
2 Nephi 2:17	31.01	⌴	⌴
2 Nephi 2:17	32	became	became
2 Nephi 2:17	32.01	⌴	⌴
2 Nephi 2:17	33	a	a
2 Nephi 2:17	33.01	⌴	⌴
2 Nephi 2:17	34	Devil	devil
2 Nephi 2:17	34.01	,	,
2 Nephi 2:17	34.02	⌴	⌴
2 Nephi 2:17	35	having	having
2 Nephi 2:17	35.01	⌴	⌴
2 Nephi 2:17	36	sought	sought
2 Nephi 2:17	36.01	⌴	⌴
2 Nephi 2:17	37	that	that
2 Nephi 2:17	37.01	⌴	⌴
2 Nephi 2:17	38	which	which
2 Nephi 2:17	38.01	⌴	⌴
2 Nephi 2:17	39	was	was
2 Nephi 2:17	39.01	⌴	⌴
2 Nephi 2:17	40	evil	evil
2 Nephi 2:17	40.01	⌴	⌴
2 Nephi 2:17	41	before	before
2 Nephi 2:17	41.01	⌴	⌴
2 Nephi 2:17	42	God	God
2 Nephi 2:17	42.01	.	.
2 Nephi 2:18	1	And	And
2 Nephi 2:18	1.01	⌴	⌴
2 Nephi 2:18	2	because	because
2 Nephi 2:18	2.01	⌴	⌴
2 Nephi 2:18	3	that	∅
2 Nephi 2:18	3.01	⌴	∅
2 Nephi 2:18	4	he	he
2 Nephi 2:18	4.01	⌴	⌴
2 Nephi 2:18	5	had	had
2 Nephi 2:18	5.01	⌴	⌴
2 Nephi 2:18	6	fallen	fallen
2 Nephi 2:18	6.01	⌴	⌴
2 Nephi 2:18	7	from	from
2 Nephi 2:18	7.01	⌴	⌴
2 Nephi 2:18	8	Heaven	heaven
2 Nephi 2:18	8.01	,	,
2 Nephi 2:18	8.02	⌴	⌴
2 Nephi 2:18	9	and	and
2 Nephi 2:18	9.01	⌴	⌴
2 Nephi 2:18	10	had	had
2 Nephi 2:18	10.01	⌴	⌴
2 Nephi 2:18	11	become	become
2 Nephi 2:18	11.01	⌴	⌴
2 Nephi 2:18	12	miserable	miserable
2 Nephi 2:18	12.01	⌴	⌴
2 Nephi 2:18	13	forever	forever
2 Nephi 2:18	13.01	,	,
2 Nephi 2:18	13.02	⌴	⌴
2 Nephi 2:18	14	he	he
2 Nephi 2:18	14.01	⌴	⌴
2 Nephi 2:18	15	sought	sought
2 Nephi 2:18	15.01	⌴	⌴
2 Nephi 2:18	16	also	also
2 Nephi 2:18	16.01	⌴	⌴
2 Nephi 2:18	17	the	the
2 Nephi 2:18	17.01	⌴	⌴
2 Nephi 2:18	18	misery	misery
2 Nephi 2:18	18.01	⌴	⌴
2 Nephi 2:18	19	of	of
2 Nephi 2:18	19.01	⌴	⌴
2 Nephi 2:18	20	all	all
2 Nephi 2:18	20.01	⌴	⌴
2 Nephi 2:18	21	mankind	mankind
2 Nephi 2:18	21.01	.	.
2 Nephi 2:18	21.02	—	∅
2 Nephi 2:18	21.03	⌴	⌴
2 Nephi 2:18	22	Wherefore	Wherefore
2 Nephi 2:18	22.01	,	,
2 Nephi 2:18	22.02	⌴	⌴
2 Nephi 2:18	23	he	he
2 Nephi 2:18	23.01	⌴	⌴
2 Nephi 2:18	24	sayeth	said
2 Nephi 2:18	24.01	⌴	⌴
2 Nephi 2:18	25	unto	unto
2 Nephi 2:18	25.01	⌴	⌴
2 Nephi 2:18	26	Eve	Eve
2 Nephi 2:18	26.01	,	,
2 Nephi 2:18	26.02	⌴	⌴
2 Nephi 2:18	27	yea	yea
2 Nephi 2:18	27.01	,	,
2 Nephi 2:18	27.02	⌴	⌴
2 Nephi 2:18	28	even	even
2 Nephi 2:18	28.01	⌴	⌴
2 Nephi 2:18	29	that	that
2 Nephi 2:18	29.01	⌴	⌴
2 Nephi 2:18	30	old	old
2 Nephi 2:18	30.01	⌴	⌴
2 Nephi 2:18	31	serpent	serpent
2 Nephi 2:18	31.01	,	,
2 Nephi 2:18	31.02	⌴	⌴
2 Nephi 2:18	32	which	who
2 Nephi 2:18	32.01	⌴	⌴
2 Nephi 2:18	33	is	is
2 Nephi 2:18	33.01	⌴	⌴
2 Nephi 2:18	34	the	the
2 Nephi 2:18	34.01	⌴	⌴
2 Nephi 2:18	35	Devil	devil
2 Nephi 2:18	35.01	,	,
2 Nephi 2:18	35.02	⌴	⌴
2 Nephi 2:18	36	which	who
2 Nephi 2:18	36.01	⌴	⌴
2 Nephi 2:18	37	is	is
2 Nephi 2:18	37.01	⌴	⌴
2 Nephi 2:18	38	the	the
2 Nephi 2:18	38.01	⌴	⌴
2 Nephi 2:18	39	father	father
2 Nephi 2:18	39.01	⌴	⌴
2 Nephi 2:18	40	of	of
2 Nephi 2:18	40.01	⌴	⌴
2 Nephi 2:18	41	all	all
2 Nephi 2:18	41.01	⌴	⌴
2 Nephi 2:18	42	lies	lies
2 Nephi 2:18	42.01	;	;
2 Nephi 2:18	42.02	⌴	⌴
2 Nephi 2:18	43	wherefore	wherefore
2 Nephi 2:18	43.01	⌴	⌴
2 Nephi 2:18	44	he	he
2 Nephi 2:18	44.01	⌴	⌴
2 Nephi 2:18	45	sayeth	said
2 Nephi 2:18	45.01	,	,
2 Nephi 2:18	45.02	⌴	⌴
2 Nephi 2:18	46	Partake	partake
2 Nephi 2:18	46.01	⌴	⌴
2 Nephi 2:18	47	of	of
2 Nephi 2:18	47.01	⌴	⌴
2 Nephi 2:18	48	the	the
2 Nephi 2:18	48.01	⌴	⌴
2 Nephi 2:18	49	forbidden	forbidden
2 Nephi 2:18	49.01	⌴	⌴
2 Nephi 2:18	50	fruit	fruit
2 Nephi 2:18	50.01	,	,
2 Nephi 2:18	50.02	⌴	⌴
2 Nephi 2:18	51	and	and
2 Nephi 2:18	51.01	⌴	⌴
2 Nephi 2:18	52	ye	ye
2 Nephi 2:18	52.01	⌴	⌴
2 Nephi 2:18	53	shall	shall
2 Nephi 2:18	53.01	⌴	⌴
2 Nephi 2:18	54	not	not
2 Nephi 2:18	54.01	⌴	⌴
2 Nephi 2:18	55	die	die
2 Nephi 2:18	55.01	,	,
2 Nephi 2:18	55.02	⌴	⌴
2 Nephi 2:18	56	but	but
2 Nephi 2:18	56.01	⌴	⌴
2 Nephi 2:18	57	ye	ye
2 Nephi 2:18	57.01	⌴	⌴
2 Nephi 2:18	58	shall	shall
2 Nephi 2:18	58.01	⌴	⌴
2 Nephi 2:18	59	be	be
2 Nephi 2:18	59.01	⌴	⌴
2 Nephi 2:18	60	as	as
2 Nephi 2:18	60.01	⌴	⌴
2 Nephi 2:18	61	God	God
2 Nephi 2:18	61.01	,	,
2 Nephi 2:18	61.02	⌴	⌴
2 Nephi 2:18	62	knowing	knowing
2 Nephi 2:18	62.01	⌴	⌴
2 Nephi 2:18	63	good	good
2 Nephi 2:18	63.01	⌴	⌴
2 Nephi 2:18	64	and	and
2 Nephi 2:18	64.01	⌴	⌴
2 Nephi 2:18	65	evil	evil
2 Nephi 2:18	65.01	.	.
2 Nephi 2:19	1	And	And
2 Nephi 2:19	1.01	⌴	⌴
2 Nephi 2:19	2	after	after
2 Nephi 2:19	2.01	⌴	⌴
2 Nephi 2:19	3	that	∅
2 Nephi 2:19	3.01	⌴	∅
2 Nephi 2:19	4	Adam	Adam
2 Nephi 2:19	4.01	⌴	⌴
2 Nephi 2:19	5	and	and
2 Nephi 2:19	5.01	⌴	⌴
2 Nephi 2:19	6	Eve	Eve
2 Nephi 2:19	6.01	⌴	⌴
2 Nephi 2:19	7	had	had
2 Nephi 2:19	7.01	⌴	⌴
2 Nephi 2:19	8	partaken	partaken
2 Nephi 2:19	8.01	⌴	⌴
2 Nephi 2:19	9	of	of
2 Nephi 2:19	9.01	⌴	⌴
2 Nephi 2:19	10	the	the
2 Nephi 2:19	10.01	⌴	⌴
2 Nephi 2:19	11	forbidden	forbidden
2 Nephi 2:19	11.01	⌴	⌴
2 Nephi 2:19	12	fruit	fruit
2 Nephi 2:19	12.01	,	,
2 Nephi 2:19	12.02	⌴	⌴
2 Nephi 2:19	13	they	they
2 Nephi 2:19	13.01	⌴	⌴
2 Nephi 2:19	14	were	were
2 Nephi 2:19	14.01	⌴	⌴
2 Nephi 2:19	15	driven	driven
2 Nephi 2:19	15.01	⌴	⌴
2 Nephi 2:19	16	out	out
2 Nephi 2:19	16.01	⌴	⌴
2 Nephi 2:19	17	from	of
2 Nephi 2:19	17.01	⌴	⌴
2 Nephi 2:19	18	the	the
2 Nephi 2:19	18.01	⌴	⌴
2 Nephi 2:19	19	garden	garden
2 Nephi 2:19	19.01	⌴	⌴
2 Nephi 2:19	20	of	of
2 Nephi 2:19	20.01	⌴	⌴
2 Nephi 2:19	21	Eden	Eden
2 Nephi 2:19	21.01	,	,
2 Nephi 2:19	21.02	⌴	⌴
2 Nephi 2:19	22	to	to
2 Nephi 2:19	22.01	⌴	⌴
2 Nephi 2:19	23	till	till
2 Nephi 2:19	23.01	⌴	⌴
2 Nephi 2:19	24	the	the
2 Nephi 2:19	24.01	⌴	⌴
2 Nephi 2:19	25	earth	earth
2 Nephi 2:19	25.01	.	.
2 Nephi 2:20	1	And	And
2 Nephi 2:20	1.01	⌴	⌴
2 Nephi 2:20	2	they	they
2 Nephi 2:20	2.01	⌴	⌴
2 Nephi 2:20	3	have	have
2 Nephi 2:20	3.01	⌴	⌴
2 Nephi 2:20	4	brought	brought
2 Nephi 2:20	4.01	⌴	⌴
2 Nephi 2:20	5	forth	forth
2 Nephi 2:20	5.01	⌴	⌴
2 Nephi 2:20	6	children	children
2 Nephi 2:20	6.01	;	;
2 Nephi 2:20	6.02	⌴	⌴
2 Nephi 2:20	7	yea	yea
2 Nephi 2:20	7.01	,	,
2 Nephi 2:20	7.02	⌴	⌴
2 Nephi 2:20	8	even	even
2 Nephi 2:20	8.01	⌴	⌴
2 Nephi 2:20	9	the	the
2 Nephi 2:20	9.01	⌴	⌴
2 Nephi 2:20	10	family	family
2 Nephi 2:20	10.01	⌴	⌴
2 Nephi 2:20	11	of	of
2 Nephi 2:20	11.01	⌴	⌴
2 Nephi 2:20	12	all	all
2 Nephi 2:20	12.01	⌴	⌴
2 Nephi 2:20	13	the	the
2 Nephi 2:20	13.01	⌴	⌴
2 Nephi 2:20	14	earth	earth
2 Nephi 2:20	14.01	.	.
2 Nephi 2:21	1	And	And
2 Nephi 2:21	1.01	⌴	⌴
2 Nephi 2:21	2	the	the
2 Nephi 2:21	2.01	⌴	⌴
2 Nephi 2:21	3	days	days
2 Nephi 2:21	3.01	⌴	⌴
2 Nephi 2:21	4	of	of
2 Nephi 2:21	4.01	⌴	⌴
2 Nephi 2:21	5	the	the
2 Nephi 2:21	5.01	⌴	⌴
2 Nephi 2:21	6	children	children
2 Nephi 2:21	6.01	⌴	⌴
2 Nephi 2:21	7	of	of
2 Nephi 2:21	7.01	⌴	⌴
2 Nephi 2:21	8	men	men
2 Nephi 2:21	8.01	⌴	⌴
2 Nephi 2:21	9	were	were
2 Nephi 2:21	9.01	⌴	⌴
2 Nephi 2:21	10	prolonged	prolonged
2 Nephi 2:21	10.01	,	,
2 Nephi 2:21	10.02	⌴	⌴
2 Nephi 2:21	11	according	according
2 Nephi 2:21	11.01	⌴	⌴
2 Nephi 2:21	12	to	to
2 Nephi 2:21	12.01	⌴	⌴
2 Nephi 2:21	13	the	the
2 Nephi 2:21	13.01	⌴	⌴
2 Nephi 2:21	14	will	will
2 Nephi 2:21	14.01	⌴	⌴
2 Nephi 2:21	15	of	of
2 Nephi 2:21	15.01	⌴	⌴
2 Nephi 2:21	16	God	God
2 Nephi 2:21	16.01	,	,
2 Nephi 2:21	16.02	⌴	⌴
2 Nephi 2:21	17	that	that
2 Nephi 2:21	17.01	⌴	⌴
2 Nephi 2:21	18	they	they
2 Nephi 2:21	18.01	⌴	⌴
2 Nephi 2:21	19	might	might
2 Nephi 2:21	19.01	⌴	⌴
2 Nephi 2:21	20	repent	repent
2 Nephi 2:21	20.01	⌴	⌴
2 Nephi 2:21	21	while	while
2 Nephi 2:21	21.01	⌴	⌴
2 Nephi 2:21	22	in	in
2 Nephi 2:21	22.01	⌴	⌴
2 Nephi 2:21	23	the	the
2 Nephi 2:21	23.01	⌴	⌴
2 Nephi 2:21	24	flesh	flesh
2 Nephi 2:21	24.01	;	;
2 Nephi 2:21	24.02	⌴	⌴
2 Nephi 2:21	25	wherefore	wherefore
2 Nephi 2:21	25.01	,	,
2 Nephi 2:21	25.02	⌴	⌴
2 Nephi 2:21	26	their	their
2 Nephi 2:21	26.01	⌴	⌴
2 Nephi 2:21	27	state	state
2 Nephi 2:21	27.01	⌴	⌴
2 Nephi 2:21	28	became	became
2 Nephi 2:21	28.01	⌴	⌴
2 Nephi 2:21	29	a	a
2 Nephi 2:21	29.01	⌴	⌴
2 Nephi 2:21	30	state	state
2 Nephi 2:21	30.01	⌴	⌴
2 Nephi 2:21	31	of	of
2 Nephi 2:21	31.01	⌴	⌴
2 Nephi 2:21	32	probation	probation
2 Nephi 2:21	32.01	,	,
2 Nephi 2:21	32.02	⌴	⌴
2 Nephi 2:21	33	and	and
2 Nephi 2:21	33.01	⌴	⌴
2 Nephi 2:21	34	their	their
2 Nephi 2:21	34.01	⌴	⌴
2 Nephi 2:21	35	time	time
2 Nephi 2:21	35.01	⌴	⌴
2 Nephi 2:21	36	was	was
2 Nephi 2:21	36.01	⌴	⌴
2 Nephi 2:21	37	lengthened	lengthened
2 Nephi 2:21	37.01	,	,
2 Nephi 2:21	37.02	⌴	⌴
2 Nephi 2:21	38	according	according
2 Nephi 2:21	38.01	⌴	⌴
2 Nephi 2:21	39	to	to
2 Nephi 2:21	39.01	⌴	⌴
2 Nephi 2:21	40	the	the
2 Nephi 2:21	40.01	⌴	⌴
2 Nephi 2:21	41	commandments	commandments
2 Nephi 2:21	41.01	⌴	⌴
2 Nephi 2:21	42	which	which
2 Nephi 2:21	42.01	⌴	⌴
2 Nephi 2:21	43	the	the
2 Nephi 2:21	43.01	⌴	⌴
2 Nephi 2:21	44	Lord	Lord
2 Nephi 2:21	44.01	⌴	⌴
2 Nephi 2:21	45	God	God
2 Nephi 2:21	45.01	⌴	⌴
2 Nephi 2:21	46	gave	gave
2 Nephi 2:21	46.01	⌴	⌴
2 Nephi 2:21	47	unto	unto
2 Nephi 2:21	47.01	⌴	⌴
2 Nephi 2:21	48	the	the
2 Nephi 2:21	48.01	⌴	⌴
2 Nephi 2:21	49	children	children
2 Nephi 2:21	49.01	⌴	⌴
2 Nephi 2:21	50	of	of
2 Nephi 2:21	50.01	⌴	⌴
2 Nephi 2:21	51	men	men
2 Nephi 2:21	51.01	.	.
2 Nephi 2:21	51.02	⌴	⌴
2 Nephi 2:21	52	For	For
2 Nephi 2:21	52.01	⌴	⌴
2 Nephi 2:21	53	he	he
2 Nephi 2:21	53.01	⌴	⌴
2 Nephi 2:21	54	gave	gave
2 Nephi 2:21	54.01	⌴	⌴
2 Nephi 2:21	55	commandment	commandment
2 Nephi 2:21	55.01	⌴	⌴
2 Nephi 2:21	56	that	that
2 Nephi 2:21	56.01	⌴	⌴
2 Nephi 2:21	57	all	all
2 Nephi 2:21	57.01	⌴	⌴
2 Nephi 2:21	58	men	men
2 Nephi 2:21	58.01	⌴	⌴
2 Nephi 2:21	59	must	must
2 Nephi 2:21	59.01	⌴	⌴
2 Nephi 2:21	60	repent	repent
2 Nephi 2:21	60.01	;	;
2 Nephi 2:21	60.02	⌴	⌴
2 Nephi 2:21	61	for	for
2 Nephi 2:21	61.01	⌴	⌴
2 Nephi 2:21	62	he	he
2 Nephi 2:21	62.01	⌴	⌴
2 Nephi 2:21	63	shewed	shewed
2 Nephi 2:21	63.01	⌴	⌴
2 Nephi 2:21	64	unto	unto
2 Nephi 2:21	64.01	⌴	⌴
2 Nephi 2:21	65	all	all
2 Nephi 2:21	65.01	⌴	⌴
2 Nephi 2:21	66	men	men
2 Nephi 2:21	66.01	⌴	⌴
2 Nephi 2:21	67	that	that
2 Nephi 2:21	67.01	⌴	⌴
2 Nephi 2:21	68	they	they
2 Nephi 2:21	68.01	⌴	⌴
2 Nephi 2:21	69	were	were
2 Nephi 2:21	69.01	⌴	⌴
2 Nephi 2:21	70	lost	lost
2 Nephi 2:21	70.01	,	,
2 Nephi 2:21	70.02	⌴	⌴
2 Nephi 2:21	71	because	because
2 Nephi 2:21	71.01	⌴	⌴
2 Nephi 2:21	72	of	of
2 Nephi 2:21	72.01	⌴	⌴
2 Nephi 2:21	73	the	the
2 Nephi 2:21	73.01	⌴	⌴
2 Nephi 2:21	74	transgression	transgression
2 Nephi 2:21	74.01	⌴	⌴
2 Nephi 2:21	75	of	of
2 Nephi 2:21	75.01	⌴	⌴
2 Nephi 2:21	76	their	their
2 Nephi 2:21	76.01	⌴	⌴
2 Nephi 2:21	77	parents	parents
2 Nephi 2:21	77.01	.	.
2 Nephi 2:22	1	And	And
2 Nephi 2:22	1.01	⌴	⌴
2 Nephi 2:22	2	now	now
2 Nephi 2:22	2.01	,	,
2 Nephi 2:22	2.02	⌴	⌴
2 Nephi 2:22	3	behold	behold
2 Nephi 2:22	3.01	,	,
2 Nephi 2:22	3.02	⌴	⌴
2 Nephi 2:22	4	if	if
2 Nephi 2:22	4.01	⌴	⌴
2 Nephi 2:22	5	Adam	Adam
2 Nephi 2:22	5.01	⌴	⌴
2 Nephi 2:22	6	had	had
2 Nephi 2:22	6.01	⌴	⌴
2 Nephi 2:22	7	not	not
2 Nephi 2:22	7.01	⌴	⌴
2 Nephi 2:22	8	transgressed	transgressed
2 Nephi 2:22	8.01	,	,
2 Nephi 2:22	8.02	⌴	⌴
2 Nephi 2:22	9	he	he
2 Nephi 2:22	9.01	⌴	⌴
2 Nephi 2:22	10	would	would
2 Nephi 2:22	10.01	⌴	⌴
2 Nephi 2:22	11	not	not
2 Nephi 2:22	11.01	⌴	⌴
2 Nephi 2:22	12	have	have
2 Nephi 2:22	12.01	⌴	⌴
2 Nephi 2:22	13	fallen	fallen
2 Nephi 2:22	13.01	;	;
2 Nephi 2:22	13.02	⌴	⌴
2 Nephi 2:22	14	but	but
2 Nephi 2:22	14.01	⌴	⌴
2 Nephi 2:22	15	he	he
2 Nephi 2:22	15.01	⌴	⌴
2 Nephi 2:22	16	would	would
2 Nephi 2:22	16.01	⌴	⌴
2 Nephi 2:22	17	have	have
2 Nephi 2:22	17.01	⌴	⌴
2 Nephi 2:22	18	remained	remained
2 Nephi 2:22	18.01	⌴	⌴
2 Nephi 2:22	19	in	in
2 Nephi 2:22	19.01	⌴	⌴
2 Nephi 2:22	20	the	the
2 Nephi 2:22	20.01	⌴	⌴
2 Nephi 2:22	21	garden	garden
2 Nephi 2:22	21.01	⌴	⌴
2 Nephi 2:22	22	of	of
2 Nephi 2:22	22.01	⌴	⌴
2 Nephi 2:22	23	Eden	Eden
2 Nephi 2:22	23.01	.	.
2 Nephi 2:22	23.02	⌴	⌴
2 Nephi 2:22	24	And	And
2 Nephi 2:22	24.01	⌴	⌴
2 Nephi 2:22	25	all	all
2 Nephi 2:22	25.01	⌴	⌴
2 Nephi 2:22	26	things	things
2 Nephi 2:22	26.01	⌴	⌴
2 Nephi 2:22	27	which	which
2 Nephi 2:22	27.01	⌴	⌴
2 Nephi 2:22	28	were	were
2 Nephi 2:22	28.01	⌴	⌴
2 Nephi 2:22	29	created	created
2 Nephi 2:22	29.01	,	,
2 Nephi 2:22	29.02	⌴	⌴
2 Nephi 2:22	30	must	must
2 Nephi 2:22	30.01	⌴	⌴
2 Nephi 2:22	31	have	have
2 Nephi 2:22	31.01	⌴	⌴
2 Nephi 2:22	32	remained	remained
2 Nephi 2:22	32.01	⌴	⌴
2 Nephi 2:22	33	in	in
2 Nephi 2:22	33.01	⌴	⌴
2 Nephi 2:22	34	the	the
2 Nephi 2:22	34.01	⌴	⌴
2 Nephi 2:22	35	same	same
2 Nephi 2:22	35.01	⌴	⌴
2 Nephi 2:22	36	state	state
2 Nephi 2:22	36.01	⌴	⌴
2 Nephi 2:22	37	which	which
2 Nephi 2:22	37.01	⌴	⌴
2 Nephi 2:22	38	they	they
2 Nephi 2:22	38.01	⌴	⌴
2 Nephi 2:22	39	were	were
2 Nephi 2:22	39.01	,	,
2 Nephi 2:22	39.02	⌴	⌴
2 Nephi 2:22	40	after	after
2 Nephi 2:22	40.01	⌴	⌴
2 Nephi 2:22	41	that	∅
2 Nephi 2:22	41.01	⌴	∅
2 Nephi 2:22	42	they	they
2 Nephi 2:22	42.01	⌴	⌴
2 Nephi 2:22	43	were	were
2 Nephi 2:22	43.01	⌴	⌴
2 Nephi 2:22	44	created	created
2 Nephi 2:22	44.01	;	;
2 Nephi 2:22	44.02	⌴	⌴
2 Nephi 2:22	45	and	and
2 Nephi 2:22	45.01	⌴	⌴
2 Nephi 2:22	46	they	they
2 Nephi 2:22	46.01	⌴	⌴
2 Nephi 2:22	47	must	must
2 Nephi 2:22	47.01	⌴	⌴
2 Nephi 2:22	48	have	have
2 Nephi 2:22	48.01	⌴	⌴
2 Nephi 2:22	49	remained	remained
2 Nephi 2:22	49.01	⌴	⌴
2 Nephi 2:22	50	forever	forever
2 Nephi 2:22	50.01	,	,
2 Nephi 2:22	50.02	⌴	⌴
2 Nephi 2:22	51	and	and
2 Nephi 2:22	51.01	⌴	⌴
2 Nephi 2:22	52	had	had
